=== 2026-09-23T07:09:44Z import start on 8fdaa2ab94a274e04095d7124d546eb0cd14c961 (dev) ; df: 53G free
2026-09-23 07:39:41 [info     ] imported                       batches=1 interval=1h month=7 pair=SOL/USDT rows=744 year=2022
2026-09-23 07:39:41 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2022-08.zip
2026-09-23 07:39:42 [info     ] imported_batch                 batch=1/1 interval=1h month=8 pair=SOL/USDT rows=744 year=2022
2026-09-23 07:39:42 [info     ] imported                       batches=1 interval=1h month=8 pair=SOL/USDT rows=744 year=2022
2026-09-23 07:39:42 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2022-09.zip
2026-09-23 07:39:43 [info     ] imported_batch                 batch=1/1 interval=1h month=9 pair=SOL/USDT rows=720 year=2022
2026-09-23 07:39:43 [info     ] imported                       batches=1 interval=1h month=9 pair=SOL/USDT rows=720 year=2022
2026-09-23 07:39:43 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2022-10.zip
2026-09-23 07:39:44 [info     ] imported_batch                 batch=1/1 interval=1h month=10 pair=SOL/USDT rows=744 year=2022
2026-09-23 07:39:44 [info     ] imported                       batches=1 interval=1h month=10 pair=SOL/USDT rows=744 year=2022
2026-09-23 07:39:44 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2022-11.zip
2026-09-23 07:39:44 [info     ] imported_batch                 batch=1/1 interval=1h month=11 pair=SOL/USDT rows=720 year=2022
2026-09-23 07:39:44 [info     ] imported                       batches=1 interval=1h month=11 pair=SOL/USDT rows=720 year=2022
2026-09-23 07:39:44 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2022-12.zip
2026-09-23 07:39:46 [info     ] imported_batch                 batch=1/1 interval=1h month=12 pair=SOL/USDT rows=744 year=2022
2026-09-23 07:39:46 [info     ] imported                       batches=1 interval=1h month=12 pair=SOL/USDT rows=744 year=2022
2026-09-23 07:39:46 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-01.zip
2026-09-23 07:39:47 [info     ] imported_batch                 batch=1/1 interval=1h month=1 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:39:47 [info     ] imported                       batches=1 interval=1h month=1 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:39:47 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-02.zip
2026-09-23 07:39:48 [info     ] imported_batch                 batch=1/1 interval=1h month=2 pair=SOL/USDT rows=672 year=2023
2026-09-23 07:39:48 [info     ] imported                       batches=1 interval=1h month=2 pair=SOL/USDT rows=672 year=2023
2026-09-23 07:39:48 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-03.zip
2026-09-23 07:39:50 [info     ] imported_batch                 batch=1/1 interval=1h month=3 pair=SOL/USDT rows=743 year=2023
2026-09-23 07:39:50 [info     ] imported                       batches=1 interval=1h month=3 pair=SOL/USDT rows=743 year=2023
2026-09-23 07:39:50 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-04.zip
2026-09-23 07:39:51 [info     ] imported_batch                 batch=1/1 interval=1h month=4 pair=SOL/USDT rows=720 year=2023
2026-09-23 07:39:51 [info     ] imported                       batches=1 interval=1h month=4 pair=SOL/USDT rows=720 year=2023
2026-09-23 07:39:51 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-05.zip
2026-09-23 07:39:52 [info     ] imported_batch                 batch=1/1 interval=1h month=5 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:39:52 [info     ] imported                       batches=1 interval=1h month=5 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:39:52 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-06.zip
2026-09-23 07:39:53 [info     ] imported_batch                 batch=1/1 interval=1h month=6 pair=SOL/USDT rows=720 year=2023
2026-09-23 07:39:53 [info     ] imported                       batches=1 interval=1h month=6 pair=SOL/USDT rows=720 year=2023
2026-09-23 07:39:53 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-07.zip
2026-09-23 07:39:54 [info     ] imported_batch                 batch=1/1 interval=1h month=7 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:39:54 [info     ] imported                       batches=1 interval=1h month=7 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:39:54 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-08.zip
2026-09-23 07:39:56 [info     ] imported_batch                 batch=1/1 interval=1h month=8 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:39:56 [info     ] imported                       batches=1 interval=1h month=8 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:39:56 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-09.zip
2026-09-23 07:39:57 [info     ] imported_batch                 batch=1/1 interval=1h month=9 pair=SOL/USDT rows=720 year=2023
2026-09-23 07:39:57 [info     ] imported                       batches=1 interval=1h month=9 pair=SOL/USDT rows=720 year=2023
2026-09-23 07:39:57 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-10.zip
2026-09-23 07:39:58 [info     ] imported_batch                 batch=1/1 interval=1h month=10 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:39:58 [info     ] imported                       batches=1 interval=1h month=10 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:39:58 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-11.zip
2026-09-23 07:39:59 [info     ] imported_batch                 batch=1/1 interval=1h month=11 pair=SOL/USDT rows=720 year=2023
2026-09-23 07:39:59 [info     ] imported                       batches=1 interval=1h month=11 pair=SOL/USDT rows=720 year=2023
2026-09-23 07:39:59 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2023-12.zip
2026-09-23 07:40:00 [info     ] imported_batch                 batch=1/1 interval=1h month=12 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:40:00 [info     ] imported                       batches=1 interval=1h month=12 pair=SOL/USDT rows=744 year=2023
2026-09-23 07:40:00 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-01.zip
2026-09-23 07:40:01 [info     ] imported_batch                 batch=1/1 interval=1h month=1 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:01 [info     ] imported                       batches=1 interval=1h month=1 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:01 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-02.zip
2026-09-23 07:40:02 [info     ] imported_batch                 batch=1/1 interval=1h month=2 pair=SOL/USDT rows=696 year=2024
2026-09-23 07:40:02 [info     ] imported                       batches=1 interval=1h month=2 pair=SOL/USDT rows=696 year=2024
2026-09-23 07:40:02 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-03.zip
2026-09-23 07:40:04 [info     ] imported_batch                 batch=1/1 interval=1h month=3 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:04 [info     ] imported                       batches=1 interval=1h month=3 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:04 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-04.zip
2026-09-23 07:40:05 [info     ] imported_batch                 batch=1/1 interval=1h month=4 pair=SOL/USDT rows=720 year=2024
2026-09-23 07:40:05 [info     ] imported                       batches=1 interval=1h month=4 pair=SOL/USDT rows=720 year=2024
2026-09-23 07:40:05 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-05.zip
2026-09-23 07:40:06 [info     ] imported_batch                 batch=1/1 interval=1h month=5 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:06 [info     ] imported                       batches=1 interval=1h month=5 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:06 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-06.zip
2026-09-23 07:40:07 [info     ] imported_batch                 batch=1/1 interval=1h month=6 pair=SOL/USDT rows=720 year=2024
2026-09-23 07:40:07 [info     ] imported                       batches=1 interval=1h month=6 pair=SOL/USDT rows=720 year=2024
2026-09-23 07:40:07 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-07.zip
2026-09-23 07:40:08 [info     ] imported_batch                 batch=1/1 interval=1h month=7 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:08 [info     ] imported                       batches=1 interval=1h month=7 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:08 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-08.zip
2026-09-23 07:40:09 [info     ] imported_batch                 batch=1/1 interval=1h month=8 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:09 [info     ] imported                       batches=1 interval=1h month=8 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:09 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-09.zip
2026-09-23 07:40:10 [info     ] imported_batch                 batch=1/1 interval=1h month=9 pair=SOL/USDT rows=720 year=2024
2026-09-23 07:40:10 [info     ] imported                       batches=1 interval=1h month=9 pair=SOL/USDT rows=720 year=2024
2026-09-23 07:40:10 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-10.zip
2026-09-23 07:40:11 [info     ] imported_batch                 batch=1/1 interval=1h month=10 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:11 [info     ] imported                       batches=1 interval=1h month=10 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:11 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-11.zip
2026-09-23 07:40:13 [info     ] imported_batch                 batch=1/1 interval=1h month=11 pair=SOL/USDT rows=720 year=2024
2026-09-23 07:40:13 [info     ] imported                       batches=1 interval=1h month=11 pair=SOL/USDT rows=720 year=2024
2026-09-23 07:40:13 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2024-12.zip
2026-09-23 07:40:14 [info     ] imported_batch                 batch=1/1 interval=1h month=12 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:14 [info     ] imported                       batches=1 interval=1h month=12 pair=SOL/USDT rows=744 year=2024
2026-09-23 07:40:14 [info     ] progress                       pct=81.7% processed=1000 total=1224 total_rows=2546497
2026-09-23 07:40:14 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-01.zip
2026-09-23 07:40:15 [info     ] imported_batch                 batch=1/1 interval=1h month=1 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:16 [info     ] imported                       batches=1 interval=1h month=1 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:16 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-02.zip
2026-09-23 07:40:17 [info     ] imported_batch                 batch=1/1 interval=1h month=2 pair=SOL/USDT rows=672 year=2025
2026-09-23 07:40:17 [info     ] imported                       batches=1 interval=1h month=2 pair=SOL/USDT rows=672 year=2025
2026-09-23 07:40:17 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-03.zip
2026-09-23 07:40:18 [info     ] imported_batch                 batch=1/1 interval=1h month=3 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:18 [info     ] imported                       batches=1 interval=1h month=3 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:18 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-04.zip
2026-09-23 07:40:19 [info     ] imported_batch                 batch=1/1 interval=1h month=4 pair=SOL/USDT rows=720 year=2025
2026-09-23 07:40:19 [info     ] imported                       batches=1 interval=1h month=4 pair=SOL/USDT rows=720 year=2025
2026-09-23 07:40:19 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-05.zip
2026-09-23 07:40:20 [info     ] imported_batch                 batch=1/1 interval=1h month=5 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:20 [info     ] imported                       batches=1 interval=1h month=5 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:20 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-06.zip
2026-09-23 07:40:22 [info     ] imported_batch                 batch=1/1 interval=1h month=6 pair=SOL/USDT rows=720 year=2025
2026-09-23 07:40:22 [info     ] imported                       batches=1 interval=1h month=6 pair=SOL/USDT rows=720 year=2025
2026-09-23 07:40:22 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-07.zip
2026-09-23 07:40:23 [info     ] imported_batch                 batch=1/1 interval=1h month=7 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:23 [info     ] imported                       batches=1 interval=1h month=7 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:23 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-08.zip
2026-09-23 07:40:24 [info     ] imported_batch                 batch=1/1 interval=1h month=8 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:24 [info     ] imported                       batches=1 interval=1h month=8 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:24 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-09.zip
2026-09-23 07:40:26 [info     ] imported_batch                 batch=1/1 interval=1h month=9 pair=SOL/USDT rows=720 year=2025
2026-09-23 07:40:26 [info     ] imported                       batches=1 interval=1h month=9 pair=SOL/USDT rows=720 year=2025
2026-09-23 07:40:26 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-10.zip
2026-09-23 07:40:27 [info     ] imported_batch                 batch=1/1 interval=1h month=10 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:27 [info     ] imported                       batches=1 interval=1h month=10 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:27 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-11.zip
2026-09-23 07:40:28 [info     ] imported_batch                 batch=1/1 interval=1h month=11 pair=SOL/USDT rows=720 year=2025
2026-09-23 07:40:28 [info     ] imported                       batches=1 interval=1h month=11 pair=SOL/USDT rows=720 year=2025
2026-09-23 07:40:28 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2025-12.zip
2026-09-23 07:40:29 [info     ] imported_batch                 batch=1/1 interval=1h month=12 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:29 [info     ] imported                       batches=1 interval=1h month=12 pair=SOL/USDT rows=744 year=2025
2026-09-23 07:40:29 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2026-01.zip
2026-09-23 07:40:30 [info     ] imported_batch                 batch=1/1 interval=1h month=1 pair=SOL/USDT rows=744 year=2026
2026-09-23 07:40:30 [info     ] imported                       batches=1 interval=1h month=1 pair=SOL/USDT rows=744 year=2026
2026-09-23 07:40:30 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2026-02.zip
2026-09-23 07:40:31 [info     ] imported_batch                 batch=1/1 interval=1h month=2 pair=SOL/USDT rows=672 year=2026
2026-09-23 07:40:31 [info     ] imported                       batches=1 interval=1h month=2 pair=SOL/USDT rows=672 year=2026
2026-09-23 07:40:31 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2026-03.zip
2026-09-23 07:40:32 [info     ] imported_batch                 batch=1/1 interval=1h month=3 pair=SOL/USDT rows=744 year=2026
2026-09-23 07:40:32 [info     ] imported                       batches=1 interval=1h month=3 pair=SOL/USDT rows=744 year=2026
2026-09-23 07:40:32 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2026-04.zip
2026-09-23 07:40:33 [info     ] imported_batch                 batch=1/1 interval=1h month=4 pair=SOL/USDT rows=720 year=2026
2026-09-23 07:40:33 [info     ] imported                       batches=1 interval=1h month=4 pair=SOL/USDT rows=720 year=2026
2026-09-23 07:40:33 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2026-05.zip
2026-09-23 07:40:34 [info     ] imported_batch                 batch=1/1 interval=1h month=5 pair=SOL/USDT rows=744 year=2026
2026-09-23 07:40:34 [info     ] imported                       batches=1 interval=1h month=5 pair=SOL/USDT rows=744 year=2026
2026-09-23 07:40:34 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2026-06.zip
2026-09-23 07:40:36 [info     ] imported_batch                 batch=1/1 interval=1h month=6 pair=SOL/USDT rows=720 year=2026
2026-09-23 07:40:36 [info     ] imported                       batches=1 interval=1h month=6 pair=SOL/USDT rows=720 year=2026
2026-09-23 07:40:36 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2026-07.zip
2026-09-23 07:40:37 [info     ] imported_batch                 batch=1/1 interval=1h month=7 pair=SOL/USDT rows=744 year=2026
2026-09-23 07:40:37 [info     ] imported                       batches=1 interval=1h month=7 pair=SOL/USDT rows=744 year=2026
2026-09-23 07:40:37 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/1h/SOLUSDT-1h-2026-08.zip
2026-09-23 07:40:38 [info     ] imported_batch                 batch=1/1 interval=1h month=8 pair=SOL/USDT rows=744 year=2026
2026-09-23 07:40:38 [info     ] imported                       batches=1 interval=1h month=8 pair=SOL/USDT rows=744 year=2026
2026-09-23 07:40:38 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-01.zip
2026-09-23 07:40:39 [info     ] imported_batch                 batch=1/1 interval=4h month=1 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:39 [info     ] imported                       batches=1 interval=4h month=1 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:39 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-02.zip
2026-09-23 07:40:40 [info     ] imported_batch                 batch=1/1 interval=4h month=2 pair=SOL/USDT rows=168 year=2021
2026-09-23 07:40:40 [info     ] imported                       batches=1 interval=4h month=2 pair=SOL/USDT rows=168 year=2021
2026-09-23 07:40:40 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-03.zip
2026-09-23 07:40:40 [info     ] imported_batch                 batch=1/1 interval=4h month=3 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:40 [info     ] imported                       batches=1 interval=4h month=3 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:40 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-04.zip
2026-09-23 07:40:41 [info     ] imported_batch                 batch=1/1 interval=4h month=4 pair=SOL/USDT rows=180 year=2021
2026-09-23 07:40:41 [info     ] imported                       batches=1 interval=4h month=4 pair=SOL/USDT rows=180 year=2021
2026-09-23 07:40:41 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-05.zip
2026-09-23 07:40:42 [info     ] imported_batch                 batch=1/1 interval=4h month=5 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:42 [info     ] imported                       batches=1 interval=4h month=5 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:42 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-06.zip
2026-09-23 07:40:43 [info     ] imported_batch                 batch=1/1 interval=4h month=6 pair=SOL/USDT rows=180 year=2021
2026-09-23 07:40:43 [info     ] imported                       batches=1 interval=4h month=6 pair=SOL/USDT rows=180 year=2021
2026-09-23 07:40:43 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-07.zip
2026-09-23 07:40:44 [info     ] imported_batch                 batch=1/1 interval=4h month=7 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:44 [info     ] imported                       batches=1 interval=4h month=7 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:44 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-08.zip
2026-09-23 07:40:45 [info     ] imported_batch                 batch=1/1 interval=4h month=8 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:45 [info     ] imported                       batches=1 interval=4h month=8 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:45 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-09.zip
2026-09-23 07:40:46 [info     ] imported_batch                 batch=1/1 interval=4h month=9 pair=SOL/USDT rows=180 year=2021
2026-09-23 07:40:46 [info     ] imported                       batches=1 interval=4h month=9 pair=SOL/USDT rows=180 year=2021
2026-09-23 07:40:46 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-10.zip
2026-09-23 07:40:46 [info     ] imported_batch                 batch=1/1 interval=4h month=10 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:46 [info     ] imported                       batches=1 interval=4h month=10 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:46 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-11.zip
2026-09-23 07:40:47 [info     ] imported_batch                 batch=1/1 interval=4h month=11 pair=SOL/USDT rows=180 year=2021
2026-09-23 07:40:47 [info     ] imported                       batches=1 interval=4h month=11 pair=SOL/USDT rows=180 year=2021
2026-09-23 07:40:47 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2021-12.zip
2026-09-23 07:40:48 [info     ] imported_batch                 batch=1/1 interval=4h month=12 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:48 [info     ] imported                       batches=1 interval=4h month=12 pair=SOL/USDT rows=186 year=2021
2026-09-23 07:40:48 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2022-01.zip
2026-09-23 07:40:49 [info     ] imported_batch                 batch=1/1 interval=4h month=1 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:49 [info     ] imported                       batches=1 interval=4h month=1 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:49 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2022-02.zip
2026-09-23 07:40:50 [info     ] imported_batch                 batch=1/1 interval=4h month=2 pair=SOL/USDT rows=168 year=2022
2026-09-23 07:40:50 [info     ] imported                       batches=1 interval=4h month=2 pair=SOL/USDT rows=168 year=2022
2026-09-23 07:40:50 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2022-03.zip
2026-09-23 07:40:51 [info     ] imported_batch                 batch=1/1 interval=4h month=3 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:51 [info     ] imported                       batches=1 interval=4h month=3 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:51 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2022-04.zip
2026-09-23 07:40:52 [info     ] imported_batch                 batch=1/1 interval=4h month=4 pair=SOL/USDT rows=180 year=2022
2026-09-23 07:40:52 [info     ] imported                       batches=1 interval=4h month=4 pair=SOL/USDT rows=180 year=2022
2026-09-23 07:40:52 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2022-05.zip
2026-09-23 07:40:52 [info     ] imported_batch                 batch=1/1 interval=4h month=5 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:52 [info     ] imported                       batches=1 interval=4h month=5 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:52 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2022-06.zip
2026-09-23 07:40:53 [info     ] imported_batch                 batch=1/1 interval=4h month=6 pair=SOL/USDT rows=180 year=2022
2026-09-23 07:40:53 [info     ] imported                       batches=1 interval=4h month=6 pair=SOL/USDT rows=180 year=2022
2026-09-23 07:40:53 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2022-07.zip
2026-09-23 07:40:54 [info     ] imported_batch                 batch=1/1 interval=4h month=7 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:54 [info     ] imported                       batches=1 interval=4h month=7 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:54 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2022-08.zip
2026-09-23 07:40:55 [info     ] imported_batch                 batch=1/1 interval=4h month=8 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:55 [info     ] imported                       batches=1 interval=4h month=8 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:55 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2022-09.zip
2026-09-23 07:40:55 [info     ] imported_batch                 batch=1/1 interval=4h month=9 pair=SOL/USDT rows=180 year=2022
2026-09-23 07:40:55 [info     ] imported                       batches=1 interval=4h month=9 pair=SOL/USDT rows=180 year=2022
2026-09-23 07:40:55 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/SOLUSDT/4h/SOLUSDT-4h-2022-10.zip
2026-09-23 07:40:56 [info     ] imported_batch                 batch=1/1 interval=4h month=10 pair=SOL/USDT rows=186 year=2022
2026-09-23 07:40:56 [info     ] imported                       batches=1 interval=4h month=10 pair=SOL/USDT rows=186 year=2022
